timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-25 16:29:08.471900,TCP,192.168.1.9,57330,192.168.1.7,11311,66
2021-06-25 16:29:08.473358,TCP,192.168.1.7,11311,192.168.1.9,57332,74
2021-06-25 16:29:08.473416,TCP,192.168.1.9,57332,192.168.1.7,11311,66
2021-06-25 16:29:08.473534,TCP,192.168.1.9,57332,192.168.1.7,11311,410
2021-06-25 16:29:08.475348,TCP,192.168.1.7,11311,192.168.1.9,57332,66
2021-06-25 16:29:08.482285,TCP,192.168.1.7,11311,192.168.1.9,57332,341
2021-06-25 16:29:08.482327,TCP,192.168.1.9,57332,192.168.1.7,11311,66
2021-06-25 16:29:08.483024,TCP,192.168.1.9,57332,192.168.1.7,11311,66
2021-06-25 16:29:08.483406,TCP,192.168.1.9,57334,192.168.1.7,11311,74
2021-06-25 16:29:08.485382,TCP,192.168.1.7,11311,192.168.1.9,57334,74
2021-06-25 16:29:08.485382,TCP,192.168.1.7,11311,192.168.1.9,57332,66
2021-06-25 16:29:08.485421,TCP,192.168.1.9,57332,192.168.1.7,11311,66
2021-06-25 16:29:08.485447,TCP,192.168.1.9,57334,192.168.1.7,11311,66
2021-06-25 16:29:08.485558,TCP,192.168.1.9,57334,192.168.1.7,11311,410
2021-06-25 16:29:08.488110,TCP,192.168.1.7,11311,192.168.1.9,57334,66
2021-06-25 16:29:08.500681,TCP,192.168.1.7,11311,192.168.1.9,57334,341
2021-06-25 16:29:08.500744,TCP,192.168.1.9,57334,192.168.1.7,11311,66
2021-06-25 16:29:08.501745,TCP,192.168.1.9,57334,192.168.1.7,11311,66
2021-06-25 16:29:08.504144,TCP,192.168.1.7,11311,192.168.1.9,57334,66
2021-06-25 16:29:08.504173,TCP,192.168.1.9,57334,192.168.1.7,11311,66
2021-06-25 16:29:08.566034,TCP,192.168.1.9,54228,192.168.1.7,39897,530
2021-06-25 16:29:08.569335,TCP,192.168.1.7,39897,192.168.1.9,54228,66
2021-06-25 16:29:08.576391,TCP,192.168.1.7,22,192.168.1.9,47562,194
2021-06-25 16:29:08.576402,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.577151,TCP,192.168.1.7,22,192.168.1.9,47562,130
2021-06-25 16:29:08.577155,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.580355,TCP,192.168.1.7,39897,192.168.1.9,54228,430
2021-06-25 16:29:08.580364,TCP,192.168.1.9,54228,192.168.1.7,39897,66
2021-06-25 16:29:08.581196,TCP,192.168.1.9,57336,192.168.1.7,11311,74
2021-06-25 16:29:08.583596,TCP,192.168.1.7,11311,192.168.1.9,57336,74
2021-06-25 16:29:08.583611,TCP,192.168.1.9,57336,192.168.1.7,11311,66
2021-06-25 16:29:08.583655,TCP,192.168.1.9,57336,192.168.1.7,11311,362
2021-06-25 16:29:08.586539,TCP,192.168.1.7,11311,192.168.1.9,57336,66
2021-06-25 16:29:08.586671,TCP,192.168.1.9,54228,192.168.1.7,39897,535
2021-06-25 16:29:08.588651,TCP,192.168.1.7,39897,192.168.1.9,54228,66
2021-06-25 16:29:08.591175,TCP,192.168.1.7,11311,192.168.1.9,57336,452
2021-06-25 16:29:08.591185,TCP,192.168.1.9,57336,192.168.1.7,11311,66
2021-06-25 16:29:08.591849,TCP,192.168.1.9,57336,192.168.1.7,11311,459
2021-06-25 16:29:08.592968,TCP,192.168.1.7,22,192.168.1.9,47562,194
2021-06-25 16:29:08.592969,TCP,192.168.1.7,22,192.168.1.9,47562,130
2021-06-25 16:29:08.592976,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.592987,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.594447,TCP,192.168.1.7,11311,192.168.1.9,57336,66
2021-06-25 16:29:08.601206,TCP,192.168.1.9,57338,192.168.1.7,11311,74
2021-06-25 16:29:08.602906,TCP,192.168.1.7,11311,192.168.1.9,57338,74
2021-06-25 16:29:08.602923,TCP,192.168.1.9,57338,192.168.1.7,11311,66
2021-06-25 16:29:08.602936,TCP,192.168.1.7,39897,192.168.1.9,54228,430
2021-06-25 16:29:08.602939,TCP,192.168.1.9,54228,192.168.1.7,39897,66
2021-06-25 16:29:08.602971,TCP,192.168.1.9,57338,192.168.1.7,11311,367
2021-06-25 16:29:08.603719,TCP,192.168.1.9,54230,192.168.1.7,39897,513
2021-06-25 16:29:08.607154,TCP,192.168.1.7,11311,192.168.1.9,57338,66
2021-06-25 16:29:08.607154,TCP,192.168.1.7,39897,192.168.1.9,54230,66
2021-06-25 16:29:08.607166,TCP,192.168.1.7,11311,192.168.1.9,57336,549
2021-06-25 16:29:08.607170,TCP,192.168.1.9,57336,192.168.1.7,11311,66
2021-06-25 16:29:08.607305,TCP,192.168.1.9,57336,192.168.1.7,11311,469
2021-06-25 16:29:08.610014,TCP,192.168.1.7,11311,192.168.1.9,57336,66
2021-06-25 16:29:08.616621,TCP,192.168.1.7,22,192.168.1.9,47562,162
2021-06-25 16:29:08.616622,TCP,192.168.1.7,39897,192.168.1.9,54230,430
2021-06-25 16:29:08.616633,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.616643,TCP,192.168.1.9,54230,192.168.1.7,39897,66
2021-06-25 16:29:08.617217,TCP,192.168.1.9,36019,192.168.1.7,34772,658
2021-06-25 16:29:08.621367,TCP,192.168.1.7,34772,192.168.1.9,36019,66
2021-06-25 16:29:08.624103,TCP,192.168.1.7,34772,192.168.1.9,36019,66
2021-06-25 16:29:08.624204,TCP,192.168.1.9,36019,192.168.1.7,34772,66
2021-06-25 16:29:08.626483,TCP,192.168.1.7,34772,192.168.1.9,36019,66
2021-06-25 16:29:08.636460,TCP,192.168.1.7,53814,192.168.1.9,44153,74
2021-06-25 16:29:08.636477,TCP,192.168.1.9,44153,192.168.1.7,53814,74
2021-06-25 16:29:08.638938,TCP,192.168.1.7,53814,192.168.1.9,44153,66
2021-06-25 16:29:08.645371,TCP,192.168.1.7,11311,192.168.1.9,57338,452
2021-06-25 16:29:08.645387,TCP,192.168.1.9,57338,192.168.1.7,11311,66
2021-06-25 16:29:08.646092,TCP,192.168.1.9,57338,192.168.1.7,11311,464
2021-06-25 16:29:08.648068,TCP,192.168.1.7,11311,192.168.1.9,57338,66
2021-06-25 16:29:08.648079,TCP,192.168.1.7,11311,192.168.1.9,57336,483
2021-06-25 16:29:08.648084,TCP,192.168.1.9,57336,192.168.1.7,11311,66
2021-06-25 16:29:08.648182,TCP,192.168.1.9,57336,192.168.1.7,11311,474
2021-06-25 16:29:08.651646,TCP,192.168.1.7,11311,192.168.1.9,57336,66
2021-06-25 16:29:08.653023,TCP,192.168.1.7,11311,192.168.1.9,57338,554
2021-06-25 16:29:08.653029,TCP,192.168.1.9,57338,192.168.1.7,11311,66
2021-06-25 16:29:08.653146,TCP,192.168.1.9,57338,192.168.1.7,11311,479
2021-06-25 16:29:08.655481,TCP,192.168.1.7,11311,192.168.1.9,57338,66
2021-06-25 16:29:08.663491,TCP,192.168.1.7,11311,192.168.1.9,57336,488
2021-06-25 16:29:08.663644,TCP,192.168.1.9,57336,192.168.1.7,11311,361
2021-06-25 16:29:08.679228,TCP,192.168.1.7,11311,192.168.1.9,57336,451
2021-06-25 16:29:08.679382,TCP,192.168.1.7,11311,192.168.1.9,57338,493
2021-06-25 16:29:08.679395,TCP,192.168.1.9,57338,192.168.1.7,11311,66
2021-06-25 16:29:08.679489,TCP,192.168.1.9,57336,192.168.1.7,11311,478
2021-06-25 16:29:08.679533,TCP,192.168.1.9,57338,192.168.1.7,11311,484
2021-06-25 16:29:08.683710,TCP,192.168.1.7,11311,192.168.1.9,57338,66
2021-06-25 16:29:08.689255,TCP,192.168.1.7,11311,192.168.1.9,57338,498
2021-06-25 16:29:08.689388,TCP,192.168.1.9,57338,192.168.1.7,11311,366
2021-06-25 16:29:08.690873,TCP,192.168.1.7,11311,192.168.1.9,57336,496
2021-06-25 16:29:08.691061,TCP,192.168.1.9,57336,192.168.1.7,11311,425
2021-06-25 16:29:08.691112,TCP,192.168.1.7,11311,192.168.1.9,57338,66
